/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_41_874.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_41_874.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_41_874.jpg,0,1,0,30.18984
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_41_942.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_41_942.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_41_942.jpg,0.05,1,0,30.19006
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_42_011.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_42_011.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_42_011.jpg,0,1,0,30.18897
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_42_079.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_42_079.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_42_079.jpg,0,1,0,30.19023
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_42_154.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_42_154.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_42_154.jpg,0,1,0,30.19027
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_42_233.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_42_233.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_42_233.jpg,0,1,0,30.19017
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_42_305.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_42_305.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_42_305.jpg,0,1,0,30.1903
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_42_373.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_42_373.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_42_373.jpg,0,1,0,30.1903
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_42_447.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_42_447.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_42_447.jpg,0,1,0,30.19025
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_42_513.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_42_513.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_42_513.jpg,0,1,0,30.19031
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_42_581.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_42_581.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_42_581.jpg,0,1,0,30.19032
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_42_655.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_42_655.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_42_655.jpg,0,1,0,30.19031
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_42_731.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_42_731.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_42_731.jpg,0,1,0,30.19031
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_42_806.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_42_806.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_42_806.jpg,0,1,0,30.19029
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_42_876.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_42_876.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_42_876.jpg,0,1,0,30.19031
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_42_944.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_42_944.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_42_944.jpg,0,1,0,30.19029
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_43_021.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_43_021.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_43_021.jpg,0,1,0,30.19033
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_43_091.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_43_091.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_43_091.jpg,0,1,0,30.19031
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_43_162.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_43_162.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_43_162.jpg,0,1,0,30.19029
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_43_233.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_43_233.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_43_233.jpg,0,1,0,30.19032
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_43_306.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_43_306.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_43_306.jpg,0.2,1,0,30.17985
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_43_377.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_43_377.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_43_377.jpg,0.4,1,0,30.15752
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_43_450.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_43_450.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_43_450.jpg,0,1,0,30.1771
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_43_528.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_43_528.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_43_528.jpg,0,1,0,30.18823
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_43_597.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_43_597.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_43_597.jpg,0,1,0,30.18991
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_43_673.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_43_673.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_43_673.jpg,0,1,0,30.19019
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_43_743.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_43_743.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_43_743.jpg,0,1,0,30.19029
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_43_819.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_43_819.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_43_819.jpg,0,1,0,30.19034
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_43_889.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_43_889.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_43_889.jpg,-0.1,1,0,30.18739
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_43_956.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_43_956.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_43_956.jpg,-0.25,1,0,30.17442
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_44_030.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_44_030.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_44_030.jpg,0,1,0,30.19011
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_44_099.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_44_099.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_44_099.jpg,0,1,0,30.19023
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_44_166.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_44_166.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_44_166.jpg,0,1,0,30.19027
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_44_234.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_44_234.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_44_234.jpg,0,1,0,30.1903
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_44_307.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_44_307.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_44_307.jpg,0,1,0,30.19024
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_44_381.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_44_381.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_44_381.jpg,0,1,0,30.19029
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_44_503.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_44_503.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_44_503.jpg,-0.15,1,0,30.18428
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_44_574.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_44_574.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_44_574.jpg,0,1,0,30.19103
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_44_650.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_44_650.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_44_650.jpg,0,1,0,30.19023
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_44_726.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_44_726.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_44_726.jpg,0,1,0,30.19029
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_44_800.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_44_800.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_44_800.jpg,0,1,0,30.19029
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_44_874.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_44_874.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_44_874.jpg,0,1,0,30.19032
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_44_944.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_44_944.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_44_944.jpg,-0.05,1,0,30.18975
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_45_014.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_45_014.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_45_014.jpg,-0.2,1,0,30.17995
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_45_086.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_45_086.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_45_086.jpg,0,1,0,30.18932
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_45_155.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_45_155.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_45_155.jpg,0,1,0,30.19016
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_45_229.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_45_229.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_45_229.jpg,0,1,0,30.19025
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_45_304.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_45_304.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_45_304.jpg,0,1,0,30.1903
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_45_379.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_45_379.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_45_379.jpg,0,1,0,30.19026
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_45_447.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_45_447.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_45_447.jpg,0,1,0,30.19029
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_45_522.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_45_522.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_45_522.jpg,0,1,0,30.19031
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_45_590.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_45_590.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_45_590.jpg,0,1,0,30.19028
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_45_664.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_45_664.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_45_664.jpg,-0.15,1,0,30.18421
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_45_732.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_45_732.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_45_732.jpg,0,1,0,30.18598
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_45_807.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_45_807.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_45_807.jpg,0,1,0,30.18998
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_45_879.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_45_879.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_45_879.jpg,0,1,0,30.19022
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_45_948.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_45_948.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_45_948.jpg,0,1,0,30.19027
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_46_015.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_46_015.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_46_015.jpg,-0.1,1,0,30.18815
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_46_088.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_46_088.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_46_088.jpg,-0.3,1,0,30.16986
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_46_155.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_46_155.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_46_155.jpg,0,1,0,30.18884
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_46_223.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_46_223.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_46_223.jpg,0,1,0,30.19011
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_46_297.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_46_297.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_46_297.jpg,-0.1,1,0,30.18869
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_46_366.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_46_366.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_46_366.jpg,-0.25,1,0,30.17632
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_46_439.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_46_439.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_46_439.jpg,0,1,0,30.19007
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_46_514.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_46_514.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_46_514.jpg,0,1,0,30.19015
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_46_585.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_46_585.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_46_585.jpg,-0.2,1,0,30.18159
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_46_660.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_46_660.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_46_660.jpg,0,1,0,30.19053
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_46_729.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_46_729.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_46_729.jpg,-0.1,1,0,30.18882
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_46_804.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_46_804.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_46_804.jpg,0,1,0,30.19
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_46_877.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_46_877.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_46_877.jpg,-0.15,1,0,30.18571
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_46_951.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_46_951.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_46_951.jpg,0,1,0,30.18998
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_47_025.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_47_025.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_47_025.jpg,-0.15,1,0,30.18556
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_47_097.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_47_097.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_47_097.jpg,0,1,0,30.18977
/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/center_2020_09_05_22_37_47_170.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/left_2020_09_05_22_37_47_170.jpg,/Users/alaintruong/Documents/PythonProjects/Self-driving-car/newTrack/IMG/right_2020_09_05_22_37_47_170.jpg,-0.15,1,0,30.18629
